Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Asset
2012-10-05,19.154098510742188,25.043333053588867,0.0,25.166667938232422,24.963333129882812,24.979999542236328,0.0,15615300,WMT,Walmart
2012-10-08,19.184694290161133,25.083332061767578,0.0,25.183332443237305,25.020000457763672,25.053333282470703,0.0,13637700,WMT,Walmart
2012-10-09,18.901704788208008,24.713333129882812,0.0,25.126667022705078,24.709999084472656,25.053333282470703,0.0,24921900,WMT,Walmart
2012-10-10,19.228036880493164,25.139999389648438,0.0,25.60333251953125,24.8799991607666,24.883333206176758,0.0,58094400,WMT,Walmart
2012-10-11,19.12350845336914,25.003332138061523,0.0,25.536666870117188,24.983333587646484,25.53333282470703,0.0,24976500,WMT,Walmart
2012-10-12,19.327472686767578,25.270000457763672,0.0,25.34666633605957,25.100000381469727,25.139999389648438,0.0,24087900,WMT,Walmart
2012-10-15,19.669095993041992,25.71666717529297,0.0,25.78333282470703,25.18666648864746,25.290000915527344,0.0,29008800,WMT,Walmart
2012-10-16,19.607912063598633,25.636667251586914,0.0,25.866666793823242,25.56333351135254,25.866666793823242,0.0,18930300,WMT,Walmart
2012-10-17,19.638500213623047,25.676666259765625,0.0,25.833332061767578,25.49333381652832,25.77666664123535,0.0,22483500,WMT,Walmart
2012-10-18,19.518680572509766,25.520000457763672,0.0,25.74333381652832,25.389999389648438,25.67333221435547,0.0,21977100,WMT,Walmart
2012-10-19,19.279022216796875,25.206666946411133,0.0,25.56999969482422,25.143333435058594,25.52666664123535,0.0,20827500,WMT,Walmart
2012-10-22,19.28668212890625,25.21666717529297,0.0,25.260000228881836,25.030000686645508,25.226667404174805,0.0,16276200,WMT,Walmart
2012-10-23,19.059782028198242,24.920000076293945,0.0,25.163333892822266,24.836666107177734,25.016666412353516,0.0,17501700,WMT,Walmart
2012-10-24,19.075071334838867,24.940000534057617,0.0,25.0,24.84000015258789,24.976667404174805,0.0,13749600,WMT,Walmart
2012-10-25,19.20254135131836,25.106666564941406,0.0,25.166667938232422,24.963333129882812,25.100000381469727,0.0,13298700,WMT,Walmart
2012-10-26,19.149009704589844,25.036666870117188,0.0,25.139999389648438,24.893333435058594,25.066667556762695,0.0,13340700,WMT,Walmart
2012-10-31,19.12605857849121,25.00666618347168,0.0,25.226667404174805,24.709999084472656,25.083332061767578,0.0,19653600,WMT,Walmart
2012-11-01,18.725797653198242,24.483333587646484,0.0,25.053333282470703,24.383333206176758,25.043333053588867,0.0,38830800,WMT,Walmart
2012-11-02,18.552438735961914,24.25666618347168,0.0,24.523332595825195,24.23666763305664,24.48666763305664,0.0,25690500,WMT,Walmart
2012-11-05,18.64676284790039,24.3799991607666,0.0,24.399999618530273,24.21666717529297,24.219999313354492,0.0,14303100,WMT,Walmart
2012-11-06,18.80483055114746,24.586666107177734,0.0,24.760000228881836,24.376667022705078,24.389999389648438,0.0,16003200,WMT,Walmart
2012-11-07,18.639116287231445,24.3700008392334,0.0,24.633333206176758,24.286666870117188,24.47333335876465,0.0,20429700,WMT,Walmart
2012-11-08,18.47849464416504,24.15999984741211,0.0,24.65999984741211,24.15999984741211,24.336666107177734,0.0,21411300,WMT,Walmart
2012-11-09,18.435157775878906,24.10333251953125,0.0,24.200000762939453,23.97333335876465,24.043333053588867,0.0,20674200,WMT,Walmart
2012-11-12,18.47849464416504,24.15999984741211,0.0,24.200000762939453,23.96666717529297,24.09000015258789,0.0,13148400,WMT,Walmart
2012-11-13,18.307680130004883,23.93666648864746,0.0,24.100000381469727,23.726667404174805,23.989999771118164,0.0,26932200,WMT,Walmart
2012-11-14,18.180212020874023,23.770000457763672,0.0,24.0,23.69333267211914,23.953332901000977,0.0,27333900,WMT,Walmart
2012-11-15,17.519901275634766,22.906667709350586,0.0,23.229999542236328,22.616666793823242,23.219999313354492,0.0,69146700,WMT,Walmart
2012-11-16,17.343976974487305,22.676666259765625,0.0,22.89666748046875,22.626667022705078,22.863332748413086,0.0,36771300,WMT,Walmart
2012-11-19,17.596378326416016,23.00666618347168,0.0,23.043333053588867,22.549999237060547,22.71666717529297,0.0,38507100,WMT,Walmart
2012-11-20,17.591278076171875,23.0,0.0,23.079999923706055,22.816667556762695,23.079999923706055,0.0,28183800,WMT,Walmart
2012-11-21,17.563241958618164,22.963333129882812,0.0,23.020000457763672,22.893333435058594,22.953332901000977,0.0,21118800,WMT,Walmart
2012-11-23,17.897214889526367,23.399999618530273,0.0,23.413333892822266,22.959999084472656,23.113332748413086,0.0,15404700,WMT,Walmart
2012-11-26,17.82328987121582,23.303333282470703,0.0,23.40999984741211,23.149999618530273,23.376667022705078,0.0,27219600,WMT,Walmart
2012-11-27,17.71876335144043,23.166667938232422,0.0,23.389999389648438,23.149999618530273,23.299999237060547,0.0,22146900,WMT,Walmart
2012-11-28,17.989002227783203,23.520000457763672,0.0,23.60333251953125,23.09666633605957,23.15333366394043,0.0,31489200,WMT,Walmart
2012-11-29,18.057830810546875,23.610000610351562,0.0,23.68000030517578,23.376667022705078,23.49333381652832,0.0,28861500,WMT,Walmart
2012-11-30,18.361217498779297,24.00666618347168,0.0,24.040000915527344,23.616666793823242,23.656667709350586,0.0,37455600,WMT,Walmart
2012-12-03,18.18785858154297,23.780000686645508,0.0,24.113332748413086,23.780000686645508,24.036666870117188,0.0,27260400,WMT,Walmart
2012-12-04,18.3867130279541,24.040000915527344,0.0,24.200000762939453,23.816667556762695,23.823333740234375,0.0,38461500,WMT,Walmart
2012-12-05,18.36825942993164,23.883333206176758,0.132667,24.00666618347168,23.74333381652832,23.979999542236328,0.0,28539600,WMT,Walmart
2012-12-06,18.352876663208008,23.863332748413086,0.0,23.950000762939453,23.700000762939453,23.889999389648438,0.0,21498300,WMT,Walmart
2012-12-07,18.532329559326172,24.09666633605957,0.0,24.196666717529297,23.950000762939453,23.96666717529297,0.0,21849000,WMT,Walmart
2012-12-10,18.496440887451172,24.049999237060547,0.0,24.113332748413086,23.93000030517578,24.02666664123535,0.0,17704800,WMT,Walmart
2012-12-11,18.17342185974121,23.6299991607666,0.0,24.233333587646484,23.606666564941406,24.083332061767578,0.0,43785000,WMT,Walmart
2012-12-12,17.673521041870117,22.979999542236328,0.0,23.450000762939453,22.969999313354492,23.399999618530273,0.0,70205700,WMT,Walmart
2012-12-13,17.69915199279785,23.01333236694336,0.0,23.1200008392334,23.0,23.01333236694336,0.0,42730500,WMT,Walmart
2012-12-14,17.62481689453125,22.916667938232422,0.0,23.100000381469727,22.913333892822266,23.016666412353516,0.0,31506900,WMT,Walmart
2012-12-17,17.740177154541016,23.066667556762695,0.0,23.170000076293945,22.963333129882812,22.98666763305664,0.0,31595100,WMT,Walmart
2012-12-18,17.817081451416016,23.166667938232422,0.0,23.219999313354492,22.969999313354492,23.036666870117188,0.0,34769400,WMT,Walmart
2012-12-19,17.565841674804688,22.84000015258789,0.0,23.166667938232422,22.84000015258789,23.143333435058594,0.0,29919600,WMT,Walmart
2012-12-20,17.68889808654785,23.0,0.0,23.020000457763672,22.72333335876465,22.77666664123535,0.0,29058900,WMT,Walmart
2012-12-21,17.599172592163086,22.883333206176758,0.0,23.053333282470703,22.75666618347168,22.956666946411133,0.0,39693000,WMT,Walmart
2012-12-24,17.578670501708984,22.856666564941406,0.0,22.93666648864746,22.770000457763672,22.836666107177734,0.0,8714400,WMT,Walmart
2012-12-26,17.429975509643555,22.663333892822266,0.0,22.883333206176758,22.57666778564453,22.85333251953125,0.0,18278700,WMT,Walmart
2012-12-27,17.481250762939453,22.729999542236328,0.0,22.80666732788086,22.59666633605957,22.676666259765625,0.0,22152600,WMT,Walmart
2012-12-28,17.332557678222656,22.536666870117188,0.0,22.78333282470703,22.51333236694336,22.636667251586914,0.0,16540200,WMT,Walmart
2012-12-31,17.491504669189453,22.74333381652832,0.0,22.766666412353516,22.456666946411133,22.496667861938477,0.0,21037500,WMT,Walmart
2013-01-02,17.750429153442383,23.079999923706055,0.0,23.079999923706055,22.816667556762695,22.976667404174805,0.0,31172400,WMT,Walmart
2013-01-03,17.637630462646484,22.933332443237305,0.0,23.116666793823242,22.793333053588867,23.083332061767578,0.0,26730300,WMT,Walmart
2013-01-04,17.70427894592285,23.020000457763672,0.0,23.059999465942383,22.780000686645508,22.90999984741211,0.0,19314000,WMT,Walmart
2013-01-07,17.535083770751953,22.799999237060547,0.0,22.97333335876465,22.709999084472656,22.94333267211914,0.0,18604200,WMT,Walmart
2013-01-08,17.58379364013672,22.863332748413086,0.0,22.963333129882812,22.73666763305664,22.760000228881836,0.0,17600700,WMT,Walmart
2013-01-09,17.578670501708984,22.856666564941406,0.0,22.90333366394043,22.739999771118164,22.886667251586914,0.0,15165600,WMT,Walmart
2013-01-10,17.524826049804688,22.786666870117188,0.0,23.010000228881836,22.573333740234375,22.886667251586914,0.0,34361400,WMT,Walmart
2013-01-11,17.594051361083984,22.876667022705078,0.0,22.93000030517578,22.73666763305664,22.866666793823242,0.0,18673500,WMT,Walmart
2013-01-14,17.509443283081055,22.766666412353516,0.0,22.889999389648438,22.703332901000977,22.829999923706055,0.0,16471200,WMT,Walmart
2013-01-15,17.683773040771484,22.99333381652832,0.0,23.079999923706055,22.700000762939453,22.729999542236328,0.0,18421200,WMT,Walmart
2013-01-16,17.74273109436035,23.06999969482422,0.0,23.123332977294922,22.963333129882812,22.979999542236328,0.0,14753700,WMT,Walmart
2013-01-17,17.65044403076172,22.950000762939453,0.0,23.106666564941406,22.90333366394043,23.100000381469727,0.0,21697800,WMT,Walmart
2013-01-18,17.740177154541016,23.066667556762695,0.0,23.066667556762695,22.950000762939453,22.950000762939453,0.0,23440200,WMT,Walmart
2013-01-22,17.83758544921875,23.19333267211914,0.0,23.21666717529297,22.98666763305664,23.016666412353516,0.0,17243700,WMT,Walmart
2013-01-23,17.814517974853516,23.163333892822266,0.0,23.213333129882812,23.049999237060547,23.1299991607666,0.0,19096200,WMT,Walmart
2013-01-24,17.891422271728516,23.26333236694336,0.0,23.329999923706055,23.116666793823242,23.21666717529297,0.0,27417000,WMT,Walmart
2013-01-25,17.68889808654785,23.0,0.0,23.333332061767578,22.976667404174805,23.303333282470703,0.0,23903100,WMT,Walmart
2013-01-28,17.77862548828125,23.116666793823242,0.0,23.166667938232422,22.933332443237305,23.02666664123535,0.0,21164400,WMT,Walmart
2013-01-29,17.917062759399414,23.296667098999023,0.0,23.399999618530273,23.066667556762695,23.06999969482422,0.0,28682700,WMT,Walmart
2013-01-30,17.88117218017578,23.25,0.0,23.373332977294922,23.166667938232422,23.373332977294922,0.0,21061800,WMT,Walmart
2013-01-31,17.93244171142578,23.316667556762695,0.0,23.479999542236328,23.229999542236328,23.229999542236328,0.0,21048600,WMT,Walmart
2013-02-01,18.070878982543945,23.496667861938477,0.0,23.51333236694336,23.316667556762695,23.3700008392334,0.0,19349400,WMT,Walmart
2013-02-04,17.85040855407715,23.209999084472656,0.0,23.299999237060547,23.043333053588867,23.14666748046875,0.0,32277900,WMT,Walmart
2013-02-05,18.14266014099121,23.59000015258789,0.0,23.690000534057617,23.253332138061523,23.290000915527344,0.0,31576500,WMT,Walmart
2013-02-06,18.281095504760742,23.770000457763672,0.0,23.773332595825195,23.433332443237305,23.49333381652832,0.0,29273400,WMT,Walmart
2013-02-07,18.260581970214844,23.74333381652832,0.0,23.8799991607666,23.633333206176758,23.81333351135254,0.0,24920700,WMT,Walmart
2013-02-08,18.324676513671875,23.82666778564453,0.0,23.8799991607666,23.690000534057617,23.733333587646484,0.0,17719800,WMT,Walmart
2013-02-11,18.304170608520508,23.799999237060547,0.0,23.836666107177734,23.510000228881836,23.75,0.0,18607800,WMT,Walmart
2013-02-12,18.304170608520508,23.799999237060547,0.0,23.886667251586914,23.700000762939453,23.829999923706055,0.0,14286000,WMT,Walmart
2013-02-13,18.301603317260742,23.796667098999023,0.0,23.899999618530273,23.73666763305664,23.76333236694336,0.0,11905800,WMT,Walmart
2013-02-14,18.155479431152344,23.606666564941406,0.0,23.74333381652832,23.583332061767578,23.700000762939453,0.0,20463000,WMT,Walmart
2013-02-15,17.76581573486328,23.100000381469727,0.0,23.333332061767578,22.709999084472656,23.18000030517578,0.0,77051100,WMT,Walmart
2013-02-19,17.62736701965332,22.920000076293945,0.0,23.149999618530273,22.84666633605957,23.06333351135254,0.0,44046900,WMT,Walmart
2013-02-20,17.74273109436035,23.06999969482422,0.0,23.28333282470703,22.766666412353516,22.906667709350586,0.0,35920800,WMT,Walmart
2013-02-21,18.011920928955078,23.420000076293945,0.0,23.823333740234375,23.239999771118164,23.333332061767578,0.0,61239300,WMT,Walmart
2013-02-22,18.047805786132812,23.46666717529297,0.0,23.51333236694336,23.296667098999023,23.406667709350586,0.0,27495600,WMT,Walmart
2013-02-25,18.058061599731445,23.479999542236328,0.0,23.780000686645508,23.479999542236328,23.5,0.0,35452800,WMT,Walmart
2013-02-26,18.229827880859375,23.703332901000977,0.0,23.796667098999023,23.536666870117188,23.56333351135254,0.0,31672800,WMT,Walmart
2013-02-27,18.37082290649414,23.886667251586914,0.0,23.98666763305664,23.52666664123535,23.639999389648438,0.0,26457000,WMT,Walmart
2013-02-28,18.145225524902344,23.593332290649414,0.0,23.959999084472656,23.593332290649414,23.863332748413086,0.0,56650800,WMT,Walmart
2013-03-01,18.391326904296875,23.913333892822266,0.0,23.96666717529297,23.593332290649414,23.593332290649414,0.0,26706900,WMT,Walmart
2013-03-04,18.781002044677734,24.420000076293945,0.0,24.420000076293945,23.836666107177734,23.84000015258789,0.0,31701600,WMT,Walmart
2013-03-05,18.898923873901367,24.573333740234375,0.0,24.68000030517578,24.329999923706055,24.489999771118164,0.0,27426000,WMT,Walmart
2013-03-06,18.811763763427734,24.459999084472656,0.0,24.709999084472656,24.416667938232422,24.583332061767578,0.0,21448800,WMT,Walmart
2013-03-07,18.796384811401367,24.440000534057617,0.0,24.536666870117188,24.399999618530273,24.496667861938477,0.0,20040000,WMT,Walmart
2013-03-08,18.842817306518555,24.343332290649414,0.156667,24.463333129882812,24.280000686645508,24.433332443237305,0.0,17233800,WMT,Walmart
2013-03-11,18.829927444458008,24.32666778564453,0.0,24.413333892822266,24.270000457763672,24.363332748413086,0.0,15446100,WMT,Walmart
2013-03-12,18.989891052246094,24.53333282470703,0.0,24.633333206176758,24.280000686645508,24.316667556762695,0.0,24460200,WMT,Walmart
2013-03-13,19.002790451049805,24.549999237060547,0.0,24.733333587646484,24.51333236694336,24.6299991607666,0.0,15978300,WMT,Walmart
2013-03-14,18.89185333251953,24.406667709350586,0.0,24.666667938232422,24.376667022705078,24.623332977294922,0.0,19059600,WMT,Walmart
2013-03-15,18.706077575683594,24.166667938232422,0.0,24.5,24.143333435058594,24.336666107177734,0.0,51585300,WMT,Walmart
2013-03-18,18.641571044921875,24.083332061767578,0.0,24.24333381652832,24.003332138061523,24.09666633605957,0.0,17313000,WMT,Walmart
2013-03-19,18.693172454833984,24.149999618530273,0.0,24.290000915527344,24.06333351135254,24.139999389648438,0.0,17258400,WMT,Walmart
2013-03-20,18.832500457763672,24.329999923706055,0.0,24.459999084472656,24.246667861938477,24.270000457763672,0.0,18960900,WMT,Walmart
2013-03-21,18.868629455566406,24.376667022705078,0.0,24.489999771118164,24.28333282470703,24.290000915527344,0.0,16520100,WMT,Walmart
2013-03-22,19.165334701538086,24.760000228881836,0.0,24.76333236694336,24.43000030517578,24.450000762939453,0.0,21971400,WMT,Walmart
2013-03-25,19.312408447265625,24.950000762939453,0.0,25.036666870117188,24.706666946411133,24.713333129882812,0.0,31316100,WMT,Walmart
2013-03-26,19.291765213012695,24.92333221435547,0.0,25.030000686645508,24.809999465942383,24.976667404174805,0.0,19927200,WMT,Walmart
2013-03-27,19.29435157775879,24.926666259765625,0.0,24.98666763305664,24.746667861938477,24.770000457763672,0.0,17910900,WMT,Walmart
2013-03-28,19.307249069213867,24.94333267211914,0.0,24.989999771118164,24.793333053588867,24.946666717529297,0.0,22104900,WMT,Walmart
2013-04-01,19.462060928344727,25.143333435058594,0.0,25.309999465942383,24.96666717529297,25.0,0.0,25246200,WMT,Walmart
2013-04-02,19.614288330078125,25.34000015258789,0.0,25.350000381469727,25.139999389648438,25.183332443237305,0.0,19928400,WMT,Walmart
2013-04-03,19.6091251373291,25.333332061767578,0.0,25.559999465942383,25.239999771118164,25.43666648864746,0.0,22361700,WMT,Walmart
2013-04-04,19.660730361938477,25.399999618530273,0.0,25.52666664123535,25.31999969482422,25.31999969482422,0.0,22524600,WMT,Walmart
2013-04-05,19.709754943847656,25.463333129882812,0.0,25.469999313354492,25.143333435058594,25.183332443237305,0.0,17640900,WMT,Walmart
2013-04-08,19.94196128845215,25.76333236694336,0.0,25.816667556762695,25.27666664123535,25.366666793823242,0.0,24225300,WMT,Walmart
2013-04-09,20.1561222076416,26.040000915527344,0.0,26.15333366394043,25.67333221435547,25.746667861938477,0.0,26009700,WMT,Walmart
2013-04-10,19.96260643005371,25.790000915527344,0.0,26.126667022705078,25.790000915527344,26.093332290649414,0.0,25797000,WMT,Walmart
2013-04-11,20.070972442626953,25.93000030517578,0.0,26.123332977294922,25.75666618347168,25.786666870117188,0.0,21387300,WMT,Walmart
2013-04-12,20.269643783569336,26.18666648864746,0.0,26.28333282470703,25.860000610351562,25.876667022705078,0.0,19010400,WMT,Walmart
2013-04-15,20.24642562866211,26.156667709350586,0.0,26.426666259765625,26.143333435058594,26.14666748046875,0.0,25636500,WMT,Walmart
2013-04-16,20.300607681274414,26.226667404174805,0.0,26.286666870117188,26.010000228881836,26.07666778564453,0.0,20563200,WMT,Walmart
2013-04-17,20.256744384765625,26.170000076293945,0.0,26.356666564941406,26.036666870117188,26.176666259765625,0.0,21745800,WMT,Walmart
2013-04-18,19.90842628479004,25.719999313354492,0.0,26.350000381469727,25.536666870117188,26.253332138061523,0.0,42656700,WMT,Walmart
2013-04-19,20.19997215270996,26.09666633605957,0.0,26.14666748046875,25.799999237060547,25.833332061767578,0.0,23521500,WMT,Walmart
2013-04-22,20.117422103881836,25.989999771118164,0.0,26.14666748046875,25.833332061767578,26.09666633605957,0.0,15464700,WMT,Walmart
2013-04-23,20.406389236450195,26.363332748413086,0.0,26.406667709350586,26.016666412353516,26.036666870117188,0.0,19960800,WMT,Walmart
