Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Asset
2014-05-28,19.526676177978516,22.28607177734375,0.0,22.493928909301758,22.277856826782227,22.35785675048828,0.0,315481600,AAPL,Apple
2014-05-29,19.882476806640625,22.692142486572266,0.0,22.745357513427734,22.42035675048828,22.423213958740234,0.0,376474000,AAPL,Apple
2014-05-30,19.808000564575195,22.60714340209961,0.0,23.006071090698242,22.46071434020996,22.78499984741211,0.0,564020800,AAPL,Apple
2014-06-02,19.671876907348633,22.451786041259766,0.0,22.672500610351562,22.23214340209961,22.641429901123047,0.0,369350800,AAPL,Apple
2014-06-03,19.950061798095703,22.769285202026367,0.0,22.812143325805664,22.4375,22.44499969482422,0.0,292709200,AAPL,Apple
2014-06-04,20.17787742614746,23.029285430908203,0.0,23.13892936706543,22.71821403503418,22.765714645385742,0.0,335482000,AAPL,Apple
2014-06-05,20.257041931152344,23.11964225769043,0.0,23.19178581237793,22.95035743713379,23.078571319580078,0.0,303805600,AAPL,Apple
2014-06-06,20.20134162902832,23.05607032775879,0.0,23.259286880493164,23.016786575317383,23.21071434020996,0.0,349938400,AAPL,Apple
2014-06-09,20.52458953857422,23.424999237060547,0.0,23.469999313354492,22.9375,23.174999237060547,7.0,301660000,AAPL,Apple
2014-06-10,20.64506721496582,23.5625,0.0,23.762500762939453,23.392499923706055,23.6825008392334,0.0,251108000,AAPL,Apple
2014-06-11,20.55963897705078,23.46500015258789,0.0,23.690000534057617,23.36750030517578,23.532499313354492,0.0,182724000,AAPL,Apple
2014-06-12,20.21573829650879,23.072500228881836,0.0,23.530000686645508,22.975000381469727,23.510000228881836,0.0,218996000,AAPL,Apple
2014-06-13,19.994495391845703,22.81999969482422,0.0,23.110000610351562,22.719999313354492,23.049999237060547,0.0,218100000,AAPL,Apple
2014-06-16,20.196022033691406,23.049999237060547,0.0,23.1875,22.862499237060547,22.877500534057617,0.0,142244000,AAPL,Apple
2014-06-17,20.169740676879883,23.020000457763672,0.0,23.174999237060547,22.950000762939453,23.077499389648438,0.0,118904000,AAPL,Apple
2014-06-18,20.191638946533203,23.045000076293945,0.0,23.072500228881836,22.837499618530273,23.0674991607666,0.0,134056000,AAPL,Apple
2014-06-19,20.121549606323242,22.96500015258789,0.0,23.075000762939453,22.834999084472656,23.072500228881836,0.0,142112000,AAPL,Apple
2014-06-20,19.913450241088867,22.727500915527344,0.0,23.137500762939453,22.725000381469727,22.962499618530273,0.0,403592000,AAPL,Apple
2014-06-23,19.895931243896484,22.707500457763672,0.0,22.905000686645508,22.649999618530273,22.829999923706055,0.0,174776000,AAPL,Apple
2014-06-24,19.77545738220215,22.56999969482422,0.0,22.934999465942383,22.547500610351562,22.6875,0.0,156144000,AAPL,Apple
2014-06-25,19.7929744720459,22.59000015258789,0.0,22.674999237060547,22.412500381469727,22.552499771118164,0.0,147476000,AAPL,Apple
2014-06-26,19.911264419555664,22.725000381469727,0.0,22.762500762939453,22.450000762939453,22.592500686645508,0.0,130516000,AAPL,Apple
2014-06-27,20.147830963134766,22.9950008392334,0.0,23.0,22.6924991607666,22.704999923706055,0.0,256116000,AAPL,Apple
2014-06-30,20.35591697692871,23.232500076293945,0.0,23.4325008392334,23.022499084472656,23.024999618530273,0.0,197929200,AAPL,Apple
2014-07-01,20.48516273498535,23.3799991607666,0.0,23.517499923706055,23.282499313354492,23.3799991607666,0.0,152892000,AAPL,Apple
2014-07-02,20.476398468017578,23.3700008392334,0.0,23.514999389648438,23.272499084472656,23.467500686645508,0.0,113860000,AAPL,Apple
2014-07-03,20.596874237060547,23.50749969482422,0.0,23.524999618530273,23.299999237060547,23.417499542236328,0.0,91567200,AAPL,Apple
2014-07-07,21.021827697753906,23.99250030517578,0.0,23.997499465942383,23.524999618530273,23.53499984741211,0.0,225872000,AAPL,Apple
2014-07-08,20.88601303100586,23.837499618530273,0.0,24.200000762939453,23.479999542236328,24.0674991607666,0.0,260888000,AAPL,Apple
2014-07-09,20.8947811126709,23.84749984741211,0.0,23.987499237060547,23.690000534057617,23.860000610351562,0.0,145744000,AAPL,Apple
2014-07-10,20.818113327026367,23.760000228881836,0.0,23.887500762939453,23.3799991607666,23.440000534057617,0.0,158744000,AAPL,Apple
2014-07-11,20.857540130615234,23.80500030517578,0.0,23.97249984741211,23.71500015258789,23.84000015258789,0.0,136072000,AAPL,Apple
2014-07-14,21.126962661743164,24.112499237060547,0.0,24.22249984741211,23.912500381469727,23.96500015258789,0.0,171240000,AAPL,Apple
2014-07-15,20.87944221496582,23.829999923706055,0.0,24.212499618530273,23.75749969482422,24.200000762939453,0.0,181911600,AAPL,Apple
2014-07-16,20.76116180419922,23.69499969482422,0.0,24.274999618530273,23.684999465942383,24.24250030517578,0.0,213585200,AAPL,Apple
2014-07-17,20.390968322753906,23.272499084472656,0.0,23.81999969482422,23.142499923706055,23.75749969482422,0.0,229192000,AAPL,Apple
2014-07-18,20.68448829650879,23.607500076293945,0.0,23.684999465942383,23.2549991607666,23.405000686645508,0.0,199952000,AAPL,Apple
2014-07-21,20.577165603637695,23.485000610351562,0.0,23.75,23.43000030517578,23.747499465942383,0.0,156316000,AAPL,Apple
2014-07-22,20.74802017211914,23.68000030517578,0.0,23.72249984741211,23.530000686645508,23.670000076293945,0.0,220788000,AAPL,Apple
2014-07-23,21.289052963256836,24.297500610351562,0.0,24.469999313354492,23.792499542236328,23.854999542236328,0.0,371672000,AAPL,Apple
2014-07-24,21.254016876220703,24.25749969482422,0.0,24.329999923706055,24.104999542236328,24.260000228881836,0.0,182916000,AAPL,Apple
2014-07-25,21.394201278686523,24.417499542236328,0.0,24.459999084472656,24.15999984741211,24.212499618530273,0.0,173876000,AAPL,Apple
2014-07-28,21.689912796020508,24.7549991607666,0.0,24.809999465942383,24.387500762939453,24.454999923706055,0.0,221272000,AAPL,Apple
2014-07-29,21.54972267150879,24.594999313354492,0.0,24.860000610351562,24.5625,24.832500457763672,0.0,172572000,AAPL,Apple
2014-07-30,21.499345779418945,24.537500381469727,0.0,24.674999237060547,24.417499542236328,24.610000610351562,0.0,132040000,AAPL,Apple
2014-07-31,20.940778732299805,23.899999618530273,0.0,24.362499237060547,23.832500457763672,24.290000915527344,0.0,227372000,AAPL,Apple
2014-08-01,21.056873321533203,24.032499313354492,0.0,24.155000686645508,23.702499389648438,23.725000381469727,0.0,194044000,AAPL,Apple
2014-08-04,20.938587188720703,23.897499084472656,0.0,24.145000457763672,23.792499542236328,24.092500686645508,0.0,159832000,AAPL,Apple
2014-08-05,20.835634231567383,23.780000686645508,0.0,23.920000076293945,23.59000015258789,23.84000015258789,0.0,223732000,AAPL,Apple
2014-08-06,20.800586700439453,23.739999771118164,0.0,23.8700008392334,23.677499771118164,23.6875,0.0,154232000,AAPL,Apple
2014-08-07,20.798385620117188,23.6200008392334,0.1175,23.987499237060547,23.524999618530273,23.732500076293945,0.0,186844000,AAPL,Apple
2014-08-08,20.855632781982422,23.684999465942383,0.0,23.704999923706055,23.31999969482422,23.565000534057617,0.0,167460000,AAPL,Apple
2014-08-11,21.13078498840332,23.997499465942383,0.0,24.020000457763672,23.709999084472656,23.8174991607666,0.0,146340000,AAPL,Apple
2014-08-12,21.12639045715332,23.99250030517578,0.0,24.219999313354492,23.90250015258789,24.010000228881836,0.0,135180000,AAPL,Apple
2014-08-13,21.405960083007812,24.309999465942383,0.0,24.309999465942383,24.010000228881836,24.037500381469727,0.0,127664000,AAPL,Apple
2014-08-14,21.463197708129883,24.375,0.0,24.392499923706055,24.200000762939453,24.332500457763672,0.0,112464000,AAPL,Apple
2014-08-15,21.568857192993164,24.4950008392334,0.0,24.547500610351562,24.21500015258789,24.475000381469727,0.0,195804000,AAPL,Apple
2014-08-18,21.828622817993164,24.790000915527344,0.0,24.842500686645508,24.4950008392334,24.622499465942383,0.0,190288000,AAPL,Apple
2014-08-19,22.130197525024414,25.13249969482422,0.0,25.170000076293945,24.829999923706055,24.852500915527344,0.0,277596000,AAPL,Apple
2014-08-20,22.139007568359375,25.142499923706055,0.0,25.272499084472656,24.987499237060547,25.110000610351562,0.0,210796000,AAPL,Apple
2014-08-21,22.14121437072754,25.145000457763672,0.0,25.235000610351562,25.02750015258789,25.142499923706055,0.0,133912000,AAPL,Apple
2014-08-22,22.30410385131836,25.329999923706055,0.0,25.36750030517578,25.047500610351562,25.072500228881836,0.0,176736000,AAPL,Apple
2014-08-25,22.352542877197266,25.385000228881836,0.0,25.542499542236328,25.31999969482422,25.447500228881836,0.0,161080000,AAPL,Apple
2014-08-26,22.209447860717773,25.22249984741211,0.0,25.375,25.21500015258789,25.354999542236328,0.0,132608000,AAPL,Apple
2014-08-27,22.482419967651367,25.532499313354492,0.0,25.642499923706055,25.174999237060547,25.2549991607666,0.0,209476000,AAPL,Apple
2014-08-28,22.508838653564453,25.5625,0.0,25.69499969482422,25.389999389648438,25.397499084472656,0.0,273840000,AAPL,Apple
2014-08-29,22.563873291015625,25.625,0.0,25.725000381469727,25.549999237060547,25.71500015258789,0.0,178380000,AAPL,Apple
2014-09-02,22.73998260498047,25.825000762939453,0.0,25.934999465942383,25.68000030517578,25.764999389648438,0.0,214256000,AAPL,Apple
2014-09-03,21.780193328857422,24.735000610351562,0.0,25.799999237060547,24.645000457763672,25.774999618530273,0.0,501684000,AAPL,Apple
2014-09-04,21.599674224853516,24.530000686645508,0.0,25.022499084472656,24.447500228881836,24.712499618530273,0.0,342872000,AAPL,Apple
2014-09-05,21.786792755126953,24.74250030517578,0.0,24.84749984741211,24.577499389648438,24.700000762939453,0.0,233828000,AAPL,Apple
2014-09-08,21.65251350402832,24.59000015258789,0.0,24.827499389648438,24.512500762939453,24.825000762939453,0.0,185426800,AAPL,Apple
2014-09-09,21.571056365966797,24.497499465942383,0.0,25.770000457763672,24.03499984741211,24.770000457763672,0.0,759385200,AAPL,Apple
2014-09-10,22.23366355895996,25.25,0.0,25.27750015258789,24.440000534057617,24.502500534057617,0.0,403478400,AAPL,Apple
2014-09-11,22.328317642211914,25.357500076293945,0.0,25.360000610351562,24.905000686645508,25.102500915527344,0.0,249412400,AAPL,Apple
2014-09-12,22.37896156311035,25.415000915527344,0.0,25.547500610351562,25.270000457763672,25.302499771118164,0.0,250504400,AAPL,Apple
2014-09-15,22.37235450744629,25.407499313354492,0.0,25.762500762939453,25.360000610351562,25.702499389648438,0.0,245266000,AAPL,Apple
2014-09-16,22.202850341796875,25.21500015258789,0.0,25.315000534057617,24.72249984741211,24.950000762939453,0.0,267632400,AAPL,Apple
2014-09-17,22.361343383789062,25.395000457763672,0.0,25.450000762939453,25.147499084472656,25.3174991607666,0.0,243706000,AAPL,Apple
2014-09-18,22.407573699951172,25.447500228881836,0.0,25.587499618530273,25.389999389648438,25.482500076293945,0.0,149197600,AAPL,Apple
2014-09-19,22.224863052368164,25.239999771118164,0.0,25.587499618530273,25.125,25.572500228881836,0.0,283609600,AAPL,Apple
2014-09-22,22.24687957763672,25.264999389648438,0.0,25.53499984741211,25.145000457763672,25.450000762939453,0.0,211153600,AAPL,Apple
2014-09-23,22.594696044921875,25.65999984741211,0.0,25.735000610351562,25.135000228881836,25.149999618530273,0.0,253608800,AAPL,Apple
2014-09-24,22.398771286010742,25.4375,0.0,25.712499618530273,25.299999237060547,25.540000915527344,0.0,240687200,AAPL,Apple
2014-09-25,21.54465103149414,24.467500686645508,0.0,25.177499771118164,24.43000030517578,25.127500534057617,0.0,400368000,AAPL,Apple
2014-09-26,22.178630828857422,25.1875,0.0,25.1875,24.600000381469727,24.63249969482422,0.0,249482000,AAPL,Apple
2014-09-29,22.037748336791992,25.02750015258789,0.0,25.110000610351562,24.657499313354492,24.662500381469727,0.0,199065200,AAPL,Apple
2014-09-30,22.178630828857422,25.1875,0.0,25.385000228881836,25.13249969482422,25.202499389648438,0.0,221056400,AAPL,Apple
2014-10-01,21.83302116394043,24.795000076293945,0.0,25.172500610351562,24.674999237060547,25.147499084472656,0.0,205965200,AAPL,Apple
2014-10-02,21.99152374267578,24.975000381469727,0.0,25.05500030517578,24.510000228881836,24.8174991607666,0.0,191031200,AAPL,Apple
2014-10-03,21.92987823486328,24.905000686645508,0.0,25.052499771118164,24.760000228881836,24.860000610351562,0.0,173878400,AAPL,Apple
2014-10-06,21.92987823486328,24.905000686645508,0.0,25.162500381469727,24.854999542236328,24.987499237060547,0.0,148204800,AAPL,Apple
2014-10-07,21.73836898803711,24.6875,0.0,25.030000686645508,24.6825008392334,24.857500076293945,0.0,168376800,AAPL,Apple
2014-10-08,22.189640045166016,25.200000762939453,0.0,25.27750015258789,24.577499389648438,24.690000534057617,0.0,229618800,AAPL,Apple
2014-10-09,22.23807144165039,25.2549991607666,0.0,25.594999313354492,25.15250015258789,25.385000228881836,0.0,309506000,AAPL,Apple
2014-10-10,22.174226760864258,25.1825008392334,0.0,25.50749969482422,25.075000762939453,25.172500610351562,0.0,265326400,AAPL,Apple
2014-10-13,21.971702575683594,24.952499389648438,0.0,25.44499969482422,24.952499389648438,25.332500457763672,0.0,214333600,AAPL,Apple
2014-10-14,21.73836898803711,24.6875,0.0,25.1299991607666,24.642499923706055,25.09749984741211,0.0,254754400,AAPL,Apple
2014-10-15,21.471996307373047,24.385000228881836,0.0,24.787500381469727,23.795000076293945,24.49250030517578,0.0,403734400,AAPL,Apple
2014-10-16,21.19022560119629,24.065000534057617,0.0,24.43000030517578,23.852500915527344,23.887500762939453,0.0,288618000,AAPL,Apple
2014-10-17,21.5006160736084,24.417499542236328,0.0,24.75,24.202499389648438,24.375,0.0,272718800,AAPL,Apple
2014-10-20,21.960695266723633,24.940000534057617,0.0,24.989999771118164,24.55500030517578,24.579999923706055,0.0,310069200,AAPL,Apple
2014-10-21,22.557268142700195,25.61750030517578,0.0,25.7549991607666,25.3174991607666,25.7549991607666,0.0,378495600,AAPL,Apple
2014-10-22,22.67173957824707,25.747499465942383,0.0,26.02750015258789,25.649999618530273,25.709999084472656,0.0,273052400,AAPL,Apple
2014-10-23,23.07678985595703,26.207500457763672,0.0,26.262500762939453,25.907499313354492,26.020000457763672,0.0,284298800,AAPL,Apple
2014-10-24,23.162643432617188,26.30500030517578,0.0,26.372499465942383,26.13249969482422,26.295000076293945,0.0,188215600,AAPL,Apple
2014-10-27,23.138425827026367,26.27750015258789,0.0,26.3700008392334,26.174999237060547,26.212499618530273,0.0,136750800,AAPL,Apple
2014-10-28,23.497238159179688,26.684999465942383,0.0,26.684999465942383,26.337499618530273,26.350000381469727,0.0,192243600,AAPL,Apple
2014-10-29,23.629323959350586,26.834999084472656,0.0,26.842500686645508,26.59000015258789,26.662500381469727,0.0,210751600,AAPL,Apple
2014-10-30,23.550079345703125,26.7450008392334,0.0,26.837499618530273,26.475000381469727,26.739999771118164,0.0,162619200,AAPL,Apple
2014-10-31,23.774616241455078,27.0,0.0,27.010000228881836,26.802499771118164,27.002500534057617,0.0,178557200,AAPL,Apple
2014-11-03,24.082805633544922,27.350000381469727,0.0,27.575000762939453,27.002500534057617,27.05500030517578,0.0,209130400,AAPL,Apple
2014-11-04,23.906692504882812,27.149999618530273,0.0,27.372499465942383,26.93000030517578,27.34000015258789,0.0,166297600,AAPL,Apple
2014-11-05,23.963939666748047,27.21500015258789,0.0,27.325000762939453,27.032499313354492,27.274999618530273,0.0,149743600,AAPL,Apple
2014-11-06,24.032472610473633,27.174999237060547,0.1175,27.197500228881836,26.950000762939453,27.149999618530273,0.0,139874000,AAPL,Apple
2014-11-07,24.101011276245117,27.252500534057617,0.0,27.329999923706055,27.137500762939453,27.1875,0.0,134766000,AAPL,Apple
2014-11-10,24.06121253967285,27.207500457763672,0.0,27.332500457763672,27.167499542236328,27.2549991607666,0.0,108782000,AAPL,Apple
2014-11-11,24.25356101989746,27.424999237060547,0.0,27.4375,27.100000381469727,27.174999237060547,0.0,109769200,AAPL,Apple
2014-11-12,24.59624671936035,27.8125,0.0,27.857500076293945,27.342500686645508,27.344999313354492,0.0,187769600,AAPL,Apple
2014-11-13,24.943359375,28.204999923706055,0.0,28.362499237060547,27.899999618530273,27.950000762939453,0.0,238091600,AAPL,Apple
2014-11-14,25.24403953552246,28.545000076293945,0.0,28.547500610351562,27.802499771118164,28.287500381469727,0.0,176254400,AAPL,Apple
2014-11-17,25.202035903930664,28.497499465942383,0.0,29.31999969482422,28.325000762939453,28.5674991607666,0.0,186986800,AAPL,Apple
2014-11-18,25.529247283935547,28.86750030517578,0.0,28.922500610351562,28.47249984741211,28.485000610351562,0.0,176896000,AAPL,Apple
2014-11-19,25.35236930847168,28.667499542236328,0.0,28.934999465942383,28.450000762939453,28.860000610351562,0.0,167476800,AAPL,Apple
2014-11-20,25.714967727661133,29.077499389648438,0.0,29.21500015258789,28.712499618530273,28.727500915527344,0.0,173582000,AAPL,Apple
2014-11-21,25.750341415405273,29.11750030517578,0.0,29.392499923706055,29.00749969482422,29.377500534057617,0.0,228717200,AAPL,Apple
2014-11-24,26.227890014648438,29.657499313354492,0.0,29.6924991607666,29.155000686645508,29.212499618530273,0.0,189803200,AAPL,Apple
2014-11-25,26.000171661376953,29.399999618530273,0.0,29.9375,29.362499237060547,29.767499923706055,0.0,275361600,AAPL,Apple
2014-11-26,26.3096981048584,29.75,0.0,29.774999618530273,29.457500457763672,29.485000610351562,0.0,163073200,AAPL,Apple
2014-11-28,26.294219970703125,29.732500076293945,0.0,29.850000381469727,29.512500762939453,29.8174991607666,0.0,99257600,AAPL,Apple
2014-12-01,25.44080924987793,28.767499923706055,0.0,29.8125,27.8174991607666,29.702499389648438,0.0,335256000,AAPL,Apple
2014-12-02,25.34353256225586,28.657499313354492,0.0,28.9375,28.1875,28.375,0.0,237395600,AAPL,Apple
2014-12-03,25.630950927734375,28.982500076293945,0.0,29.087499618530273,28.77750015258789,28.9375,0.0,172253600,AAPL,Apple
2014-12-04,25.53367042541504,28.872499465942383,0.0,29.299999237060547,28.822500228881836,28.9424991607666,0.0,168178000,AAPL,Apple
2014-12-05,25.425331115722656,28.75,0.0,29.020000457763672,28.65999984741211,28.997499465942383,0.0,153275600,AAPL,Apple
2014-12-08,24.850507736206055,28.100000381469727,0.0,28.662500381469727,27.905000686645508,28.524999618530273,0.0,230659600,AAPL,Apple
2014-12-09,25.230777740478516,28.530000686645508,0.0,28.575000762939453,27.337499618530273,27.547500610351562,0.0,240832000,AAPL,Apple
