Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Asset
2024-01-16,149.31561279296875,160.52000427246094,0.0,162.25,160.17999267578125,161.57000732421875,0.0,6923200,JNJ,Johnson & Johnson
2024-01-17,149.2318572998047,160.42999267578125,0.0,161.3000030517578,159.8699951171875,160.25,0.0,5072100,JNJ,Johnson & Johnson
2024-01-18,149.95742797851562,161.2100067138672,0.0,161.3699951171875,159.69000244140625,160.0,0.0,5368500,JNJ,Johnson & Johnson
2024-01-19,150.39463806152344,161.67999267578125,0.0,161.9199981689453,160.27999877929688,161.14999389648438,0.0,7071300,JNJ,Johnson & Johnson
2024-01-22,151.12948608398438,162.47000122070312,0.0,163.5800018310547,161.33999633789062,162.0,0.0,6824200,JNJ,Johnson & Johnson
2024-01-23,148.65513610839844,159.80999755859375,0.0,160.50999450683594,156.91000366210938,159.66000366210938,0.0,9149800,JNJ,Johnson & Johnson
2024-01-24,147.864501953125,158.9600067138672,0.0,160.60000610351562,158.16000366210938,159.75,0.0,7247900,JNJ,Johnson & Johnson
2024-01-25,148.42263793945312,159.55999755859375,0.0,159.6199951171875,158.47000122070312,159.0,0.0,5478900,JNJ,Johnson & Johnson
2024-01-26,148.36680603027344,159.5,0.0,160.74000549316406,159.36000061035156,160.42999267578125,0.0,5591900,JNJ,Johnson & Johnson
2024-01-29,148.23654174804688,159.36000061035156,0.0,160.07000732421875,158.9600067138672,159.00999450683594,0.0,6483200,JNJ,Johnson & Johnson
2024-01-30,147.687744140625,158.77000427246094,0.0,159.75999450683594,158.1300048828125,159.35000610351562,0.0,7200500,JNJ,Johnson & Johnson
2024-01-31,147.80865478515625,158.89999389648438,0.0,160.6199951171875,158.6699981689453,160.39999389648438,0.0,8256800,JNJ,Johnson & Johnson
2024-02-01,147.30636596679688,158.36000061035156,0.0,158.49000549316406,157.0500030517578,158.16000366210938,0.0,8012000,JNJ,Johnson & Johnson
2024-02-02,145.67849731445312,156.61000061035156,0.0,158.30999755859375,155.94000244140625,157.97000122070312,0.0,8295900,JNJ,Johnson & Johnson
2024-02-05,144.92506408691406,155.8000030517578,0.0,156.88999938964844,155.33999633789062,156.61000061035156,0.0,9121600,JNJ,Johnson & Johnson
2024-02-06,147.0272979736328,158.05999755859375,0.0,158.72999572753906,155.60000610351562,155.8300018310547,0.0,9229900,JNJ,Johnson & Johnson
2024-02-07,146.95289611816406,157.97999572753906,0.0,159.3699951171875,157.69000244140625,157.8000030517578,0.0,8690300,JNJ,Johnson & Johnson
2024-02-08,145.48318481445312,156.39999389648438,0.0,157.33999633789062,155.30999755859375,157.33999633789062,0.0,9755000,JNJ,Johnson & Johnson
2024-02-09,145.81805419921875,156.75999450683594,0.0,157.1999969482422,155.6699981689453,156.27000427246094,0.0,6529200,JNJ,Johnson & Johnson
2024-02-12,146.83197021484375,157.85000610351562,0.0,158.41000366210938,156.35000610351562,156.5800018310547,0.0,6701500,JNJ,Johnson & Johnson
2024-02-13,145.5482940673828,156.47000122070312,0.0,158.4499969482422,155.75,157.63999938964844,0.0,8621000,JNJ,Johnson & Johnson
2024-02-14,144.8692626953125,155.74000549316406,0.0,156.4600067138672,154.83999633789062,156.35000610351562,0.0,9098800,JNJ,Johnson & Johnson
2024-02-15,146.89707946777344,157.9199981689453,0.0,158.47999572753906,155.88999938964844,155.97999572753906,0.0,7462500,JNJ,Johnson & Johnson
2024-02-16,146.72833251953125,156.5500030517578,1.19,157.25999450683594,155.6699981689453,156.60000610351562,0.0,8541000,JNJ,Johnson & Johnson
2024-02-20,147.95619201660156,157.86000061035156,0.0,158.61000061035156,156.44000244140625,156.55999755859375,0.0,9501700,JNJ,Johnson & Johnson
2024-02-21,148.7247314453125,158.67999267578125,0.0,158.69000244140625,157.1300048828125,158.02000427246094,0.0,7472500,JNJ,Johnson & Johnson
2024-02-22,150.38369750976562,160.4499969482422,0.0,160.74000549316406,157.77000427246094,158.97999572753906,0.0,8065000,JNJ,Johnson & Johnson
2024-02-23,151.6864776611328,161.83999633789062,0.0,162.25,160.16000366210938,160.8800048828125,0.0,6726000,JNJ,Johnson & Johnson
2024-02-26,150.70236206054688,160.7899932861328,0.0,162.00999450683594,160.57000732421875,161.8000030517578,0.0,5465400,JNJ,Johnson & Johnson
2024-02-27,150.8804473876953,160.97999572753906,0.0,161.0399932861328,159.63999938964844,160.33999633789062,0.0,5078600,JNJ,Johnson & Johnson
2024-02-28,151.4146728515625,161.5500030517578,0.0,161.61000061035156,160.2899932861328,161.0,0.0,6071100,JNJ,Johnson & Johnson
2024-02-29,151.25535583496094,161.3800048828125,0.0,162.19000244140625,160.94000244140625,162.0,0.0,9849100,JNJ,Johnson & Johnson
2024-03-01,151.9489288330078,162.1199951171875,0.0,162.57000732421875,161.08999633789062,161.8300018310547,0.0,5670100,JNJ,Johnson & Johnson
2024-03-04,149.81198120117188,159.83999633789062,0.0,161.61000061035156,158.27000427246094,161.32000732421875,0.0,8532900,JNJ,Johnson & Johnson
2024-03-05,149.933837890625,159.97000122070312,0.0,161.24000549316406,159.1999969482422,160.6199951171875,0.0,8298200,JNJ,Johnson & Johnson
2024-03-06,149.34335327148438,159.33999633789062,0.0,160.92999267578125,159.22000122070312,159.4600067138672,0.0,5773700,JNJ,Johnson & Johnson
2024-03-07,148.90281677246094,158.8699951171875,0.0,160.36000061035156,158.24000549316406,160.0,0.0,5188700,JNJ,Johnson & Johnson
2024-03-08,149.5120391845703,159.52000427246094,0.0,160.38999938964844,158.42999267578125,158.8699951171875,0.0,5284000,JNJ,Johnson & Johnson
2024-03-11,151.11476135253906,161.22999572753906,0.0,161.32000732421875,158.8800048828125,159.49000549316406,0.0,4620800,JNJ,Johnson & Johnson
2024-03-12,152.530029296875,162.74000549316406,0.0,163.11000061035156,161.1300048828125,161.5800018310547,0.0,8018700,JNJ,Johnson & Johnson
2024-03-13,150.992919921875,161.10000610351562,0.0,162.67999267578125,159.80999755859375,162.52999877929688,0.0,6260000,JNJ,Johnson & Johnson
2024-03-14,149.2215118408203,159.2100067138672,0.0,161.5399932861328,158.69000244140625,160.94000244140625,0.0,6988300,JNJ,Johnson & Johnson
2024-03-15,148.256103515625,158.17999267578125,0.0,159.19000244140625,157.10000610351562,158.05999755859375,0.0,13165500,JNJ,Johnson & Johnson
2024-03-18,146.92520141601562,156.75999450683594,0.0,158.69000244140625,156.5,158.57000732421875,0.0,6602300,JNJ,Johnson & Johnson
2024-03-19,146.4097137451172,156.2100067138672,0.0,156.86000061035156,155.66000366210938,156.6699981689453,0.0,7840600,JNJ,Johnson & Johnson
2024-03-20,145.9879608154297,155.75999450683594,0.0,156.44000244140625,155.2100067138672,155.6999969482422,0.0,5982300,JNJ,Johnson & Johnson
2024-03-21,145.9785614013672,155.75,0.0,156.9499969482422,155.10000610351562,155.58999633789062,0.0,5915800,JNJ,Johnson & Johnson
2024-03-22,145.49118041992188,155.22999572753906,0.0,156.36000061035156,155.11000061035156,155.69000244140625,0.0,7248600,JNJ,Johnson & Johnson
2024-03-25,145.4818115234375,155.22000122070312,0.0,155.97999572753906,154.89999389648438,155.39999389648438,0.0,7498100,JNJ,Johnson & Johnson
2024-03-26,145.997314453125,155.77000427246094,0.0,156.22999572753906,154.75999450683594,155.61000061035156,0.0,6864100,JNJ,Johnson & Johnson
2024-03-27,148.04991149902344,157.9600067138672,0.0,158.22000122070312,155.44000244140625,155.99000549316406,0.0,8461600,JNJ,Johnson & Johnson
2024-03-28,148.2655029296875,158.19000244140625,0.0,159.13999938964844,158.11000061035156,158.1999969482422,0.0,6181500,JNJ,Johnson & Johnson
2024-04-01,147.88121032714844,157.77999877929688,0.0,158.14999389648438,156.77000427246094,157.72000122070312,0.0,4364700,JNJ,Johnson & Johnson
2024-04-02,147.83432006835938,157.72999572753906,0.0,157.8300018310547,155.9499969482422,156.57000732421875,0.0,6102300,JNJ,Johnson & Johnson
2024-04-03,144.58203125,154.25999450683594,0.0,158.0500030517578,154.25,157.7899932861328,0.0,8098200,JNJ,Johnson & Johnson
2024-04-04,142.93246459960938,152.5,0.0,155.5,152.41000366210938,155.30999755859375,0.0,6947400,JNJ,Johnson & Johnson
2024-04-05,142.82936096191406,152.38999938964844,0.0,153.00999450683594,151.61000061035156,152.02999877929688,0.0,6783000,JNJ,Johnson & Johnson
2024-04-08,142.0795440673828,151.58999633789062,0.0,153.0399932861328,151.55999755859375,151.99000549316406,0.0,5935400,JNJ,Johnson & Johnson
2024-04-09,142.73562622070312,152.2899932861328,0.0,152.52999877929688,150.94000244140625,151.5500030517578,0.0,6135300,JNJ,Johnson & Johnson
2024-04-10,140.77676391601562,150.1999969482422,0.0,151.82000732421875,149.75999450683594,151.52999877929688,0.0,6809500,JNJ,Johnson & Johnson
2024-04-11,139.45521545410156,148.7899932861328,0.0,150.8699951171875,148.38999938964844,150.8000030517578,0.0,8374400,JNJ,Johnson & Johnson
2024-04-12,138.264892578125,147.52000427246094,0.0,149.07000732421875,147.14999389648438,148.05999755859375,0.0,7100200,JNJ,Johnson & Johnson
2024-04-15,138.3305206298828,147.58999633789062,0.0,149.49000549316406,147.3699951171875,148.3699951171875,0.0,8502300,JNJ,Johnson & Johnson
2024-04-16,135.3874969482422,144.4499969482422,0.0,146.25,143.38999938964844,145.00999450683594,0.0,12774900,JNJ,Johnson & Johnson
2024-04-17,135.68740844726562,144.77000427246094,0.0,145.41000366210938,143.5399932861328,145.0,0.0,9378100,JNJ,Johnson & Johnson
2024-04-18,136.59658813476562,145.74000549316406,0.0,145.8000030517578,143.1300048828125,144.97999572753906,0.0,9887700,JNJ,Johnson & Johnson
2024-04-19,138.6304473876953,147.91000366210938,0.0,148.1300048828125,144.5399932861328,146.14999389648438,0.0,9750800,JNJ,Johnson & Johnson
2024-04-22,139.76451110839844,149.1199951171875,0.0,150.27000427246094,147.3000030517578,148.50999450683594,0.0,10118700,JNJ,Johnson & Johnson
2024-04-23,140.17689514160156,149.55999755859375,0.0,150.49000549316406,148.1999969482422,149.86000061035156,0.0,10110400,JNJ,Johnson & Johnson
2024-04-24,139.2115020751953,148.52999877929688,0.0,148.99000549316406,146.86000061035156,148.13999938964844,0.0,9756300,JNJ,Johnson & Johnson
2024-04-25,137.60882568359375,146.82000732421875,0.0,149.5800018310547,146.3300018310547,149.3699951171875,0.0,7642700,JNJ,Johnson & Johnson
2024-04-26,136.97149658203125,146.13999938964844,0.0,147.17999267578125,145.9499969482422,146.6999969482422,0.0,6183000,JNJ,Johnson & Johnson
2024-04-29,137.60882568359375,146.82000732421875,0.0,147.22000122070312,145.99000549316406,146.13999938964844,0.0,6149600,JNJ,Johnson & Johnson
2024-04-30,135.51870727539062,144.58999633789062,0.0,146.8800048828125,144.52999877929688,146.8800048828125,0.0,8817700,JNJ,Johnson & Johnson
2024-05-01,141.6952667236328,151.17999267578125,0.0,151.85000610351562,147.6199951171875,148.74000549316406,0.0,14470900,JNJ,Johnson & Johnson
2024-05-02,140.51429748535156,149.9199981689453,0.0,152.3300018310547,149.13999938964844,152.0399932861328,0.0,8459800,JNJ,Johnson & Johnson
2024-05-03,139.9051055908203,149.27000427246094,0.0,149.88999938964844,147.82000732421875,149.88999938964844,0.0,6532700,JNJ,Johnson & Johnson
2024-05-06,139.25836181640625,148.5800018310547,0.0,150.0500030517578,147.91000366210938,149.8699951171875,0.0,5042800,JNJ,Johnson & Johnson
2024-05-07,139.38963317871094,148.72000122070312,0.0,149.72999572753906,148.4499969482422,149.3800048828125,0.0,7333500,JNJ,Johnson & Johnson
2024-05-08,139.6051788330078,148.9499969482422,0.0,149.72999572753906,148.6999969482422,149.1199951171875,0.0,7735100,JNJ,Johnson & Johnson
2024-05-09,140.44871520996094,149.85000610351562,0.0,150.10000610351562,148.88999938964844,148.97999572753906,0.0,6546200,JNJ,Johnson & Johnson
2024-05-10,140.5049591064453,149.91000366210938,0.0,150.08999633789062,149.19000244140625,150.0,0.0,5710600,JNJ,Johnson & Johnson
2024-05-13,141.73275756835938,151.22000122070312,0.0,152.0,149.7100067138672,150.0399932861328,0.0,5628500,JNJ,Johnson & Johnson
2024-05-14,141.88272094726562,151.3800048828125,0.0,152.2100067138672,150.6999969482422,151.85000610351562,0.0,8254200,JNJ,Johnson & Johnson
2024-05-15,143.091796875,152.6699981689453,0.0,152.9499969482422,151.3000030517578,151.82000732421875,0.0,5548000,JNJ,Johnson & Johnson
2024-05-16,144.6007843017578,154.27999877929688,0.0,154.3800048828125,152.3300018310547,153.0,0.0,7591000,JNJ,Johnson & Johnson
2024-05-17,144.93820190429688,154.63999938964844,0.0,154.86000061035156,153.7100067138672,154.86000061035156,0.0,6521800,JNJ,Johnson & Johnson
2024-05-20,142.92568969726562,151.27000427246094,1.24,153.38999938964844,151.25999450683594,153.10000610351562,0.0,7742300,JNJ,Johnson & Johnson
2024-05-21,142.89735412597656,151.24000549316406,0.0,152.58999633789062,150.7899932861328,151.77999877929688,0.0,5492400,JNJ,Johnson & Johnson
2024-05-22,145.0326690673828,153.5,0.0,154.0800018310547,150.32000732421875,150.83999633789062,0.0,6609800,JNJ,Johnson & Johnson
2024-05-23,141.4423065185547,149.6999969482422,0.0,152.83999633789062,149.3800048828125,152.75,0.0,8000400,JNJ,Johnson & Johnson
2024-05-24,138.86289978027344,146.97000122070312,0.0,149.80999755859375,146.75999450683594,149.52999877929688,0.0,9520600,JNJ,Johnson & Johnson
2024-05-28,136.41575622558594,144.3800048828125,0.0,146.7899932861328,144.14999389648438,146.7899932861328,0.0,10499800,JNJ,Johnson & Johnson
2024-05-29,136.4724578857422,144.44000244140625,0.0,145.4199981689453,143.7100067138672,143.82000732421875,0.0,8263800,JNJ,Johnson & Johnson
2024-05-30,137.26611328125,145.27999877929688,0.0,145.61000061035156,144.02000427246094,144.6199951171875,0.0,8490300,JNJ,Johnson & Johnson
2024-05-31,138.57945251464844,146.6699981689453,0.0,147.47999572753906,145.19000244140625,145.57000732421875,0.0,14621200,JNJ,Johnson & Johnson
2024-06-03,139.59042358398438,147.74000549316406,0.0,148.89999389648438,146.77000427246094,147.25,0.0,7329200,JNJ,Johnson & Johnson
2024-06-04,139.64710998535156,147.8000030517578,0.0,148.30999755859375,146.19000244140625,147.47999572753906,0.0,8876400,JNJ,Johnson & Johnson
2024-06-05,137.9180450439453,145.97000122070312,0.0,147.99000549316406,145.85000610351562,147.97000122070312,0.0,5891300,JNJ,Johnson & Johnson
2024-06-06,138.3432159423828,146.4199981689453,0.0,147.0,144.66000366210938,145.5,0.0,5016300,JNJ,Johnson & Johnson
2024-06-07,138.96681213378906,147.0800018310547,0.0,148.3000030517578,146.33999633789062,146.67999267578125,0.0,5111600,JNJ,Johnson & Johnson
2024-06-10,139.0140838623047,147.1300048828125,0.0,147.55999755859375,145.60000610351562,146.52999877929688,0.0,5749900,JNJ,Johnson & Johnson
2024-06-11,138.66445922851562,146.75999450683594,0.0,147.16000366210938,145.44000244140625,146.80999755859375,0.0,5661200,JNJ,Johnson & Johnson
2024-06-12,137.3889617919922,145.41000366210938,0.0,147.2100067138672,144.77999877929688,147.05999755859375,0.0,6180500,JNJ,Johnson & Johnson
2024-06-13,137.42672729492188,145.4499969482422,0.0,146.0,143.8800048828125,145.07000732421875,0.0,6840400,JNJ,Johnson & Johnson
2024-06-14,137.51174926757812,145.5399932861328,0.0,145.97000122070312,144.47999572753906,145.13999938964844,0.0,4075300,JNJ,Johnson & Johnson
2024-06-17,137.89913940429688,145.9499969482422,0.0,146.42999267578125,144.74000549316406,145.02000427246094,0.0,6666600,JNJ,Johnson & Johnson
2024-06-18,137.61569213867188,145.64999389648438,0.0,146.38999938964844,145.25999450683594,145.9600067138672,0.0,6156600,JNJ,Johnson & Johnson
2024-06-20,139.62818908691406,147.77999877929688,0.0,148.0800018310547,145.00999450683594,145.27000427246094,0.0,8749700,JNJ,Johnson & Johnson
2024-06-21,140.54470825195312,148.75,0.0,149.0800018310547,147.3699951171875,147.88999938964844,0.0,15172300,JNJ,Johnson & Johnson
2024-06-24,140.89427185058594,149.1199951171875,0.0,149.72000122070312,148.1699981689453,149.0,0.0,6914700,JNJ,Johnson & Johnson
2024-06-25,139.07077026367188,147.19000244140625,0.0,149.1999969482422,146.94000244140625,149.17999267578125,0.0,5912500,JNJ,Johnson & Johnson
2024-06-26,138.72116088867188,146.82000732421875,0.0,147.19000244140625,145.77999877929688,146.1999969482422,0.0,5267800,JNJ,Johnson & Johnson
2024-06-27,137.75743103027344,145.8000030517578,0.0,147.36000061035156,144.83999633789062,146.8000030517578,0.0,5739200,JNJ,Johnson & Johnson
2024-06-28,138.0975799560547,146.16000366210938,0.0,147.07000732421875,145.64999389648438,146.0399932861328,0.0,10495700,JNJ,Johnson & Johnson
2024-07-01,138.3621368408203,146.44000244140625,0.0,148.6999969482422,145.6199951171875,146.07000732421875,0.0,5144400,JNJ,Johnson & Johnson
2024-07-02,137.97474670410156,146.02999877929688,0.0,147.14999389648438,145.74000549316406,146.42999267578125,0.0,5492000,JNJ,Johnson & Johnson
2024-07-03,137.65350341796875,145.69000244140625,0.0,146.64999389648438,144.74000549316406,146.1999969482422,0.0,3246200,JNJ,Johnson & Johnson
2024-07-05,138.39990234375,146.47999572753906,0.0,146.5500030517578,144.5,145.77000427246094,0.0,4888500,JNJ,Johnson & Johnson
2024-07-08,137.45506286621094,145.47999572753906,0.0,147.22000122070312,145.25,146.39999389648438,0.0,5260200,JNJ,Johnson & Johnson
2024-07-09,138.93846130371094,147.0500030517578,0.0,147.1300048828125,145.17999267578125,145.6699981689453,0.0,5890400,JNJ,Johnson & Johnson
2024-07-10,141.1871795654297,149.42999267578125,0.0,149.47000122070312,146.67999267578125,147.25999450683594,0.0,6093200,JNJ,Johnson & Johnson
2024-07-11,141.4423065185547,149.6999969482422,0.0,150.5800018310547,148.63999938964844,149.5800018310547,0.0,6350400,JNJ,Johnson & Johnson
2024-07-12,141.61236572265625,149.8800048828125,0.0,150.8800048828125,149.24000549316406,150.0,0.0,5336400,JNJ,Johnson & Johnson
2024-07-15,141.00767517089844,149.24000549316406,0.0,150.25,148.8699951171875,150.0800018310547,0.0,6711400,JNJ,Johnson & Johnson
2024-07-16,142.68003845214844,151.00999450683594,0.0,151.0800018310547,149.16000366210938,149.69000244140625,0.0,6469600,JNJ,Johnson & Johnson
2024-07-17,147.94277954101562,156.5800018310547,0.0,157.49000549316406,151.4199981689453,151.5500030517578,0.0,13801400,JNJ,Johnson & Johnson
2024-07-18,146.8467559814453,155.4199981689453,0.0,157.07000732421875,154.6199951171875,155.60000610351562,0.0,10166200,JNJ,Johnson & Johnson
2024-07-19,146.1570587158203,154.69000244140625,0.0,156.50999450683594,154.1199951171875,156.50999450683594,0.0,7398000,JNJ,Johnson & Johnson
2024-07-22,145.7318878173828,154.24000549316406,0.0,155.11000061035156,153.58999633789062,154.77000427246094,0.0,6840600,JNJ,Johnson & Johnson
2024-07-23,143.94610595703125,152.35000610351562,0.0,153.5,151.57000732421875,153.30999755859375,0.0,6261900,JNJ,Johnson & Johnson
2024-07-24,147.6593475341797,156.27999877929688,0.0,156.41000366210938,152.3300018310547,152.75999450683594,0.0,7168200,JNJ,Johnson & Johnson
2024-07-25,150.833984375,159.63999938964844,0.0,160.5800018310547,156.0,156.47999572753906,0.0,10019600,JNJ,Johnson & Johnson
