Date,Target_Date,Ticker,Asset,Role,Split,Log_Return,Target_Squared_Return
2014-01-14,2014-01-15,WMT,Walmart,Stock,Train,0.6046686706364147,0.1486409437225118
2014-01-15,2014-01-16,WMT,Walmart,Stock,Train,-0.385539808220256,1.3587556992051857
2014-01-16,2014-01-17,WMT,Walmart,Stock,Train,-1.1656567673226907,0.5555248830278078
2014-01-17,2014-01-21,WMT,Walmart,Stock,Train,-0.7453354164587966,0.2120184521454321
2014-01-21,2014-01-22,WMT,Walmart,Stock,Train,-0.4604546146423469,0.4201632459107131
2014-01-22,2014-01-23,WMT,Walmart,Stock,Train,-0.6482000045593282,0.2692827753095662
2014-01-23,2014-01-24,WMT,Walmart,Stock,Train,-0.518924633554398,0.5227062679716284
2014-01-24,2014-01-27,WMT,Walmart,Stock,Train,-0.7229842792008886,0.1321044677189729
2014-01-27,2014-01-28,WMT,Walmart,Stock,Train,-0.3634617830239831,0.4883335014739048
2014-01-28,2014-01-29,WMT,Walmart,Stock,Train,0.698808630079727,0.5870911733297678
2014-01-29,2014-01-30,WMT,Walmart,Stock,Train,-0.7662187503120553,0.7627079514082951
2014-01-30,2014-01-31,WMT,Walmart,Stock,Train,0.8733315243412979,0.0087838626000365
2014-01-31,2014-02-03,WMT,Walmart,Stock,Train,-0.0937222630970706,7.519344292155889
2014-02-03,2014-02-04,WMT,Walmart,Stock,Train,-2.7421422815302434,0.0092768841044435
2014-02-04,2014-02-05,WMT,Walmart,Stock,Train,0.0963165827074628,0.0369775643854571
2014-02-05,2014-02-06,WMT,Walmart,Stock,Train,0.1922955131703731,0.004705224573355
2014-02-06,2014-02-07,WMT,Walmart,Stock,Train,-0.0685946395380506,1.6103455211505964
2014-02-07,2014-02-10,WMT,Walmart,Stock,Train,1.268993901147912,0.0001846086233816
2014-02-10,2014-02-11,WMT,Walmart,Stock,Train,0.0135870756007925,1.9603615235924416
2014-02-11,2014-02-12,WMT,Walmart,Stock,Train,1.4001291096154105,0.0456513049707624
2014-02-12,2014-02-13,WMT,Walmart,Stock,Train,0.2136616600393304,0.2832615514883961
2014-02-13,2014-02-14,WMT,Walmart,Stock,Train,0.5322232158487603,0.3236668846777732
2014-02-14,2014-02-18,WMT,Walmart,Stock,Train,0.5689172915967428,0.3705893537738741
2014-02-18,2014-02-19,WMT,Walmart,Stock,Train,-0.6087605060891139,0.4086064784694317
2014-02-19,2014-02-20,WMT,Walmart,Stock,Train,-0.6392233400537184,3.2144050756516633
2014-02-20,2014-02-21,WMT,Walmart,Stock,Train,-1.792876201987093,0.2975814959801398
2014-02-21,2014-02-24,WMT,Walmart,Stock,Train,-0.5455103078587423,0.0986071958088039
2014-02-24,2014-02-25,WMT,Walmart,Stock,Train,0.3140178272149591,0.0
2014-02-25,2014-02-26,WMT,Walmart,Stock,Train,0.0,3.727991790523781
2014-02-26,2014-02-27,WMT,Walmart,Stock,Train,1.930800815859518,0.0867956956251943
2014-02-27,2014-02-28,WMT,Walmart,Stock,Train,-0.2946110921625225,0.0351863253426655
2014-02-28,2014-03-03,WMT,Walmart,Stock,Train,0.18758018376861,0.6075704887292385
2014-03-03,2014-03-04,WMT,Walmart,Stock,Train,-0.7794680806352743,1.8318420954020491
2014-03-04,2014-03-05,WMT,Walmart,Stock,Train,1.3534556126456638,0.1937822716860437
2014-03-05,2014-03-06,WMT,Walmart,Stock,Train,-0.4402070781871229,0.0114270951590695
2014-03-06,2014-03-07,WMT,Walmart,Stock,Train,0.1068975919236235,0.0584078266910611
2014-03-07,2014-03-10,WMT,Walmart,Stock,Train,0.2416771124683948,0.0405387902805983
2014-03-10,2014-03-11,WMT,Walmart,Stock,Train,-0.2013424701363285,0.430537374757417
2014-03-11,2014-03-12,WMT,Walmart,Stock,Train,0.6561534689060304,0.6575311817167084
2014-03-12,2014-03-13,WMT,Walmart,Stock,Train,0.8108829642536021,0.636079059623057
2014-03-13,2014-03-14,WMT,Walmart,Stock,Train,-0.79754564736011,0.7590243492883993
2014-03-14,2014-03-17,WMT,Walmart,Stock,Train,-0.8712200349443299,0.2883909328432567
2014-03-17,2014-03-18,WMT,Walmart,Stock,Train,0.5370204212534722,0.0145044426114924
2014-03-18,2014-03-19,WMT,Walmart,Stock,Train,0.1204343913153234,0.2734827425264681
2014-03-19,2014-03-20,WMT,Walmart,Stock,Train,-0.5229557749241021,1.7834507764679273
2014-03-20,2014-03-21,WMT,Walmart,Stock,Train,1.3354590133987367,0.9037115052079636
2014-03-21,2014-03-24,WMT,Walmart,Stock,Train,0.9506374204753164,0.7457324041162248
2014-03-24,2014-03-25,WMT,Walmart,Stock,Train,0.8635579911715395,0.020510098944806
2014-03-25,2014-03-26,WMT,Walmart,Stock,Train,0.1432134733354583,0.6990079905988172
2014-03-26,2014-03-27,WMT,Walmart,Stock,Train,-0.8360669773402232,0.0139516051145575
2014-03-27,2014-03-28,WMT,Walmart,Stock,Train,-0.1181169129064825,0.0292187355196439
2014-03-28,2014-03-31,WMT,Walmart,Stock,Train,-0.1709348867833711,0.3036654381495663
2014-03-31,2014-04-01,WMT,Walmart,Stock,Train,0.5510584707175513,0.1970156636466459
2014-04-01,2014-04-02,WMT,Walmart,Stock,Train,0.4438644654020481,0.283718591247019
2014-04-02,2014-04-03,WMT,Walmart,Stock,Train,0.5326524112843375,0.1311311840683352
2014-04-03,2014-04-04,WMT,Walmart,Stock,Train,0.3621203999615807,0.0375558490813092
2014-04-04,2014-04-07,WMT,Walmart,Stock,Train,-0.1937933153679695,0.0
2014-04-07,2014-04-08,WMT,Walmart,Stock,Train,0.0,1.2521672345751875
2014-04-08,2014-04-09,WMT,Walmart,Stock,Train,1.1190027857763305,0.0723340953248736
2014-04-09,2014-04-10,WMT,Walmart,Stock,Train,-0.2689499866608541,1.9455266491584644
2014-04-10,2014-04-11,WMT,Walmart,Stock,Train,-1.3948213681896562,0.2585915356794245
2014-04-11,2014-04-14,WMT,Walmart,Stock,Train,-0.5085189629496863,1.3081982253816526
2014-04-14,2014-04-15,WMT,Walmart,Stock,Train,1.1437649344955687,0.4202680259497123
2014-04-15,2014-04-16,WMT,Walmart,Stock,Train,-0.6482808233703294,0.1947128713450875
2014-04-16,2014-04-17,WMT,Walmart,Stock,Train,0.4412628143692685,0.3228453698184178
2014-04-17,2014-04-21,WMT,Walmart,Stock,Train,0.5681948343820259,0.0059696293685705
2014-04-21,2014-04-22,WMT,Walmart,Stock,Train,-0.0772633766319497,0.0026613852653948
2014-04-22,2014-04-23,WMT,Walmart,Stock,Train,-0.0515886156568947,0.3806883154130611
2014-04-23,2014-04-24,WMT,Walmart,Stock,Train,0.6169994452291356,0.1192852311879666
2014-04-24,2014-04-25,WMT,Walmart,Stock,Train,0.3453769407299316,0.1560807914051256
2014-04-25,2014-04-28,WMT,Walmart,Stock,Train,0.3950706157196781,2.072349802913987
2014-04-28,2014-04-29,WMT,Walmart,Stock,Train,1.439565838339458,0.0127331209185866
2014-04-29,2014-04-30,WMT,Walmart,Stock,Train,-0.1128411313244715,0.0025159542206506
2014-04-30,2014-05-01,WMT,Walmart,Stock,Train,0.0501592884783136,0.0001578697329573
2014-05-01,2014-05-02,WMT,Walmart,Stock,Train,-0.0125646222767495,0.5333977992765441
2014-05-02,2014-05-05,WMT,Walmart,Stock,Train,-0.7303408788206669,0.4019287313564568
2014-05-05,2014-05-06,WMT,Walmart,Stock,Train,-0.6339784943958721,0.6066957802736995
2014-05-06,2014-05-07,WMT,Walmart,Stock,Train,-0.7789067853560524,0.3058820550776778
2014-05-07,2014-05-08,WMT,Walmart,Stock,Train,0.5530660494711982,0.8687077941851946
2014-05-08,2014-05-09,WMT,Walmart,Stock,Train,0.9320449528779148,0.417364931235925
2014-05-09,2014-05-12,WMT,Walmart,Stock,Train,0.6460378713635332,0.0039906365124073
2014-05-12,2014-05-13,WMT,Walmart,Stock,Train,-0.0631714849628167,0.0001595175648129
2014-05-13,2014-05-14,WMT,Walmart,Stock,Train,-0.0126300263187734,0.2567866906995996
2014-05-14,2014-05-15,WMT,Walmart,Stock,Train,-0.50674124629795,6.029809495606198
2014-05-15,2014-05-16,WMT,Walmart,Stock,Train,-2.4555670415621313,0.054756249833631
2014-05-16,2014-05-19,WMT,Walmart,Stock,Train,0.234000533831936,0.2712259673252989
2014-05-19,2014-05-20,WMT,Walmart,Stock,Train,-0.520793593782891,1.4595996554143114
2014-05-20,2014-05-21,WMT,Walmart,Stock,Train,-1.2081389222329986,0.0015703377247185
2014-05-21,2014-05-22,WMT,Walmart,Stock,Train,-0.0396274869846499,0.1278323721901755
2014-05-22,2014-05-23,WMT,Walmart,Stock,Train,-0.3575365326650908,0.0849354299042397
2014-05-23,2014-05-27,WMT,Walmart,Stock,Train,0.291436836903367,0.0007003168581929
2014-05-27,2014-05-28,WMT,Walmart,Stock,Train,-0.0264635004901648,0.0063095294348735
2014-05-28,2014-05-29,WMT,Walmart,Stock,Train,-0.0794325464458591,0.352885837901503
2014-05-29,2014-05-30,WMT,Walmart,Stock,Train,0.5940419496142533,1.0699072784464525
2014-05-30,2014-06-02,WMT,Walmart,Stock,Train,1.034363223653303,0.0001700491127691
2014-06-02,2014-06-03,WMT,Walmart,Stock,Train,-0.0130402880631186,0.0042411527254612
2014-06-03,2014-06-04,WMT,Walmart,Stock,Train,-0.0651241332031471,0.2981287773916634
2014-06-04,2014-06-05,WMT,Walmart,Stock,Train,0.5460117007827427,0.0605260603748421
2014-06-05,2014-06-06,WMT,Walmart,Stock,Train,0.2460204470665846,0.0202655593708867
2014-06-06,2014-06-09,WMT,Walmart,Stock,Train,-0.1423571542666078,0.0672676095407273
2014-06-09,2014-06-10,WMT,Walmart,Stock,Train,-0.2593599998857328,0.2577969973674964
2014-06-10,2014-06-11,WMT,Walmart,Stock,Train,-0.5077371341230582,0.3625983528597746
2014-06-11,2014-06-12,WMT,Walmart,Stock,Train,-0.6021614010045601,0.3205963441880998
2014-06-12,2014-06-13,WMT,Walmart,Stock,Train,-0.5662122783798492,0.3551699344299347
2014-06-13,2014-06-16,WMT,Walmart,Stock,Train,-0.5959613531345256,0.0063408708485606
2014-06-16,2014-06-17,WMT,Walmart,Stock,Train,0.079629585259253,0.2167937112096118
2014-06-17,2014-06-18,WMT,Walmart,Stock,Train,-0.465611115857012,0.8880513127422264
2014-06-18,2014-06-19,WMT,Walmart,Stock,Train,0.9423647450654266,0.0503129882152867
2014-06-19,2014-06-20,WMT,Walmart,Stock,Train,0.2243055688459087,0.0628788475047162
2014-06-20,2014-06-23,WMT,Walmart,Stock,Train,-0.250756550272802,0.0210843947427116
2014-06-23,2014-06-24,WMT,Walmart,Stock,Train,0.145204665017043,0.0562899494907136
2014-06-24,2014-06-25,WMT,Walmart,Stock,Train,0.2372550304855802,0.2132484031835464
2014-06-25,2014-06-26,WMT,Walmart,Stock,Train,-0.4617882666152816,0.8898145379581773
2014-06-26,2014-06-27,WMT,Walmart,Stock,Train,-0.9432998133987822,0.3275567489234532
2014-06-27,2014-06-30,WMT,Walmart,Stock,Train,0.5723257367299266,0.1288677872868934
2014-06-30,2014-07-01,WMT,Walmart,Stock,Train,-0.358981597420945,0.0780375466987921
2014-07-01,2014-07-02,WMT,Walmart,Stock,Train,0.2793520121617028,0.2030436601430197
2014-07-02,2014-07-03,WMT,Walmart,Stock,Train,0.4506036619281069,0.0295057170925088
2014-07-03,2014-07-07,WMT,Walmart,Stock,Train,0.1717722826666423,0.1777009459053942
2014-07-07,2014-07-08,WMT,Walmart,Stock,Train,0.4215459001169318,0.5769217187349084
2014-07-08,2014-07-09,WMT,Walmart,Stock,Train,0.7595536312433168,0.5299209433495726
2014-07-09,2014-07-10,WMT,Walmart,Stock,Train,0.7279566905727103,0.0378152990893057
2014-07-10,2014-07-11,WMT,Walmart,Stock,Train,-0.1944615619841252,0.0973288652121425
2014-07-11,2014-07-14,WMT,Walmart,Stock,Train,-0.3119757445894512,0.1239349970701325
2014-07-14,2014-07-15,WMT,Walmart,Stock,Train,-0.3520440271757675,0.1429615326472719
2014-07-15,2014-07-16,WMT,Walmart,Stock,Train,0.3781025425030516,0.0006786924606157
2014-07-16,2014-07-17,WMT,Walmart,Stock,Train,0.0260517266340589,0.106162927036928
2014-07-17,2014-07-18,WMT,Walmart,Stock,Train,-0.32582652905638,0.390124816730771
2014-07-18,2014-07-21,WMT,Walmart,Stock,Train,0.62459972520869,0.1730199794831715
2014-07-21,2014-07-22,WMT,Walmart,Stock,Train,-0.415956703856509,0.0287230485299764
2014-07-22,2014-07-23,WMT,Walmart,Stock,Train,-0.1694787553942275,0.2076226566527186
2014-07-23,2014-07-24,WMT,Walmart,Stock,Train,0.4556562922343097,0.6968031674584007
2014-07-24,2014-07-25,WMT,Walmart,Stock,Train,-0.8347473674462236,0.2489609170048455
2014-07-25,2014-07-28,WMT,Walmart,Stock,Train,-0.4989598350617468,0.1175346053017398
2014-07-28,2014-07-29,WMT,Walmart,Stock,Train,-0.3428332033245028,0.1276225727253624
2014-07-29,2014-07-30,WMT,Walmart,Stock,Train,-0.3572430163423246,0.7721851963306889
2014-07-30,2014-07-31,WMT,Walmart,Stock,Train,-0.8787406877632837,2.6170447769207397
2014-07-31,2014-08-01,WMT,Walmart,Stock,Train,-1.6177282766029466,0.0029577357479874
2014-08-01,2014-08-04,WMT,Walmart,Stock,Train,-0.054385069164132,0.0
2014-08-04,2014-08-05,WMT,Walmart,Stock,Train,0.0,0.0741480801924545
2014-08-05,2014-08-06,WMT,Walmart,Stock,Train,-0.2723014509554705,3.3212646997715245
2014-08-06,2014-08-07,WMT,Walmart,Stock,Train,1.822433729871,0.1139328112063522
2014-08-07,2014-08-08,WMT,Walmart,Stock,Train,-0.3375393476416523,0.9388780557600525
2014-08-08,2014-08-11,WMT,Walmart,Stock,Train,0.9689572001693636,0.1731004637314576
2014-08-11,2014-08-12,WMT,Walmart,Stock,Train,-0.4160534385526186,0.0354906748254111
2014-08-12,2014-08-13,WMT,Walmart,Stock,Train,-0.1883896887449287,0.0657065158139869
2014-08-13,2014-08-14,WMT,Walmart,Stock,Train,-0.2563328223501371,0.2353170106473573
2014-08-14,2014-08-15,WMT,Walmart,Stock,Train,0.4850948470632906,0.4367450848637795
2014-08-15,2014-08-18,WMT,Walmart,Stock,Train,-0.6608669191779685,0.6323269586992333
2014-08-18,2014-08-19,WMT,Walmart,Stock,Train,0.7951898884538418,0.2727180986884884
2014-08-19,2014-08-20,WMT,Walmart,Stock,Train,0.5222241843198077,0.0113981843912088
2014-08-20,2014-08-21,WMT,Walmart,Stock,Train,0.1067622798145902,0.6146538610132295
2014-08-21,2014-08-22,WMT,Walmart,Stock,Train,0.7839986358490871,0.0566279975110488
2014-08-22,2014-08-25,WMT,Walmart,Stock,Train,0.2379663789509955,0.0027903892651444
2014-08-25,2014-08-26,WMT,Walmart,Stock,Train,-0.052824135252216,0.0505563600038911
2014-08-26,2014-08-27,WMT,Walmart,Stock,Train,-0.2248474149370881,0.1901002855921318
2014-08-27,2014-08-28,WMT,Walmart,Stock,Train,0.4360049146421767,0.0043416604701737
2014-08-28,2014-08-29,WMT,Walmart,Stock,Train,0.0658912776486674,0.2791835356222918
2014-08-29,2014-09-02,WMT,Walmart,Stock,Train,-0.5283782126680583,0.1092729430751503
2014-09-02,2014-09-03,WMT,Walmart,Stock,Train,0.3305645823060152,0.11737299765763
2014-09-03,2014-09-04,WMT,Walmart,Stock,Train,0.3425974279787139,0.5199022319822997
2014-09-04,2014-09-05,WMT,Walmart,Stock,Train,0.7210424619828569,1.5208270094789966
2014-09-05,2014-09-08,WMT,Walmart,Stock,Train,1.233218151617546,1.6190002700293589
2014-09-08,2014-09-09,WMT,Walmart,Stock,Train,-1.2723994145037,0.0750876537173801
2014-09-09,2014-09-10,WMT,Walmart,Stock,Train,0.2740212650824387,0.0901034480695546
2014-09-10,2014-09-11,WMT,Walmart,Stock,Train,-0.300172363933715,0.2887177821050524
2014-09-11,2014-09-12,WMT,Walmart,Stock,Train,-0.5373246524263078,0.1888587661176078
2014-09-12,2014-09-15,WMT,Walmart,Stock,Train,-0.4345788376320317,0.0027864853519014
2014-09-15,2014-09-16,WMT,Walmart,Stock,Train,0.0527871703342908,0.4495486321559468
2014-09-16,2014-09-17,WMT,Walmart,Stock,Train,0.6704838791171245,0.0110051673816816
2014-09-17,2014-09-18,WMT,Walmart,Stock,Train,-0.1049055164501928,0.0006890936596741
2014-09-18,2014-09-19,WMT,Walmart,Stock,Train,-0.0262505935108935,0.6563505570544192
2014-09-19,2014-09-22,WMT,Walmart,Stock,Train,0.8101546500850435,0.4790345470050569
2014-09-22,2014-09-23,WMT,Walmart,Stock,Train,-0.6921232166349117,0.8737337703028866
2014-09-23,2014-09-24,WMT,Walmart,Stock,Train,-0.9347372734104952,3.7586448955818983
2014-09-24,2014-09-25,WMT,Walmart,Stock,Train,1.9387224906060947,1.5707094926699017
2014-09-25,2014-09-26,WMT,Walmart,Stock,Train,-1.2532794950328925,0.2351216632015499
2014-09-26,2014-09-29,WMT,Walmart,Stock,Train,0.4848934555152812,0.2888290141775127
2014-09-29,2014-09-30,WMT,Walmart,Stock,Train,-0.5374281479207362,0.2613807020746121
2014-09-30,2014-10-01,WMT,Walmart,Stock,Train,0.5112540484676988,0.2104234476261589
2014-10-01,2014-10-02,WMT,Walmart,Stock,Train,-0.458719356062243,0.0208549312924422
2014-10-02,2014-10-03,WMT,Walmart,Stock,Train,0.1444123654416138,2.015664924797396
2014-10-03,2014-10-06,WMT,Walmart,Stock,Train,1.4197411471100625,0.0015061118367404
2014-10-06,2014-10-07,WMT,Walmart,Stock,Train,0.0388086567242475,0.0041839319479635
2014-10-07,2014-10-08,WMT,Walmart,Stock,Train,-0.0646833204772571,1.4610041256120916
2014-10-08,2014-10-09,WMT,Walmart,Stock,Train,1.2087200360762171,0.2370396285074135
2014-10-09,2014-10-10,WMT,Walmart,Stock,Train,-0.4868671569405904,0.3033114573693949
2014-10-10,2014-10-13,WMT,Walmart,Stock,Train,0.5507371944670116,0.8775516532653101
2014-10-13,2014-10-14,WMT,Walmart,Stock,Train,-0.9367772698274176,0.2916488996982666
2014-10-14,2014-10-15,WMT,Walmart,Stock,Train,0.540045275600358,13.177749976810672
2014-10-15,2014-10-16,WMT,Walmart,Stock,Train,-3.630117074807736,3.4303590032312865
2014-10-16,2014-10-17,WMT,Walmart,Stock,Train,-1.8521228369714808,0.1433127768565856
2014-10-17,2014-10-20,WMT,Walmart,Stock,Train,0.3785667402936841,1.942540970769889
2014-10-20,2014-10-21,WMT,Walmart,Stock,Train,1.393750684580958,1.3557113614899563
2014-10-21,2014-10-22,WMT,Walmart,Stock,Train,1.1643501885128702,0.0001728338471115
2014-10-22,2014-10-23,WMT,Walmart,Stock,Train,0.0131466287355935,0.0834748941752208
2014-10-23,2014-10-24,WMT,Walmart,Stock,Train,0.2889202211255226,0.0290255297043916
2014-10-24,2014-10-27,WMT,Walmart,Stock,Train,0.1703688049626211,0.0753824745387249
2014-10-27,2014-10-28,WMT,Walmart,Stock,Train,0.2745586905175738,0.0984965730300676
2014-10-28,2014-10-29,WMT,Walmart,Stock,Train,-0.3138416368649444,0.0027404141428585
2014-10-29,2014-10-30,WMT,Walmart,Stock,Train,0.0523489650600522,0.0061666484100771
2014-10-30,2014-10-31,WMT,Walmart,Stock,Train,0.0785280103534857,0.0555695342879184
2014-10-31,2014-11-03,WMT,Walmart,Stock,Train,-0.2357319118997646,0.0001717028192014
2014-11-03,2014-11-04,WMT,Walmart,Stock,Train,0.0131035422387022,1.629610347960809
2014-11-04,2014-11-05,WMT,Walmart,Stock,Train,1.2765619248437614,0.3225243719442272
2014-11-05,2014-11-06,WMT,Walmart,Stock,Train,0.5679122924750152,0.020015980551538
2014-11-06,2014-11-07,WMT,Walmart,Stock,Train,0.1414778447373935,1.5035826127192595
2014-11-07,2014-11-10,WMT,Walmart,Stock,Train,1.2262065946321037,0.7173213686150028
2014-11-10,2014-11-11,WMT,Walmart,Stock,Train,0.8469482679685949,0.2945405141477237
2014-11-11,2014-11-12,WMT,Walmart,Stock,Train,-0.5427158687082254,0.0576939125548645
2014-11-12,2014-11-13,WMT,Walmart,Stock,Train,0.2401955714722163,21.28990380319631
2014-11-13,2014-11-14,WMT,Walmart,Stock,Train,4.614098373810024,0.000582794139527
2014-11-14,2014-11-17,WMT,Walmart,Stock,Train,0.024141129624088,0.5366687772919095
2014-11-17,2014-11-18,WMT,Walmart,Stock,Train,0.7325768064113889,0.0691185106539749
2014-11-18,2014-11-19,WMT,Walmart,Stock,Train,0.2629039951274512,2.022068756118348
2014-11-19,2014-11-20,WMT,Walmart,Stock,Train,1.4219946399752526,0.2338519893963906
2014-11-20,2014-11-21,WMT,Walmart,Stock,Train,-0.4835824535654603,0.0068477882572701
2014-11-21,2014-11-24,WMT,Walmart,Stock,Train,0.0827513640810235,0.7780614767068971
2014-11-24,2014-11-25,WMT,Walmart,Stock,Train,0.8820779311982003,0.2791602162379855
2014-11-25,2014-11-26,WMT,Walmart,Stock,Train,-0.5283561452637657,0.0012483475631148
2014-11-26,2014-11-28,WMT,Walmart,Stock,Train,0.0353319623445243,8.808938041051217
2014-11-28,2014-12-01,WMT,Walmart,Stock,Train,2.9679855190096895,2.308481046532167
2014-12-01,2014-12-02,WMT,Walmart,Stock,Train,-1.5193686341807136,0.0434991387207335
2014-12-02,2014-12-03,WMT,Walmart,Stock,Train,0.2085644713769186,1.3159528090920465
2014-12-03,2014-12-04,WMT,Walmart,Stock,Train,-1.1471498633971269,0.0450119354241545
2014-12-04,2014-12-05,WMT,Walmart,Stock,Train,-0.2121601645553532,0.5744032165205754
2014-12-05,2014-12-08,WMT,Walmart,Stock,Train,-0.7578939348751745,0.017074198942618
2014-12-08,2014-12-09,WMT,Walmart,Stock,Train,0.1306682782568823,0.6378364823957179
2014-12-09,2014-12-10,WMT,Walmart,Stock,Train,-0.7986466567861646,0.4851478526281349
2014-12-10,2014-12-11,WMT,Walmart,Stock,Train,-0.6965255577709514,1.0386220722752095
2014-12-11,2014-12-12,WMT,Walmart,Stock,Train,1.0191280941447989,0.0005700713459611
2014-12-12,2014-12-15,WMT,Walmart,Stock,Train,-0.023876166902607,0.0240342960734872
2014-12-15,2014-12-16,WMT,Walmart,Stock,Train,0.1550299844336161,1.3791013159558632
2014-12-16,2014-12-17,WMT,Walmart,Stock,Train,-1.1743514448221466,2.308095487965082
2014-12-17,2014-12-18,WMT,Walmart,Stock,Train,1.519241747703466,4.039398818821613
2014-12-18,2014-12-19,WMT,Walmart,Stock,Train,2.0098255692526186,0.8313336854983369
2014-12-19,2014-12-22,WMT,Walmart,Stock,Train,-0.9117750191238718,2.0233136043169013
2014-12-22,2014-12-23,WMT,Walmart,Stock,Train,1.4224322846156514,0.1047367233995095
2014-12-23,2014-12-24,WMT,Walmart,Stock,Train,0.3236305353323594,0.0706429321505786
2014-12-24,2014-12-26,WMT,Walmart,Stock,Train,-0.2657873814735731,0.3067511615612203
2014-12-26,2014-12-29,WMT,Walmart,Stock,Train,0.5538512088649986,0.0968308431784763
2014-12-29,2014-12-30,WMT,Walmart,Stock,Train,-0.3111765466394862,0.0299456077243932
2014-12-30,2014-12-31,WMT,Walmart,Stock,Train,0.173047992546557,1.111058846904979
2014-12-31,2015-01-02,WMT,Walmart,Stock,Train,-1.0540677620082015,0.0005421555684298
2015-01-02,2015-01-05,WMT,Walmart,Stock,Train,0.0232842343320509,0.0849705554508408
2015-01-05,2015-01-06,WMT,Walmart,Stock,Train,-0.2914970933831773,0.5893171336305218
2015-01-06,2015-01-07,WMT,Walmart,Stock,Train,0.7676699379489351,6.857000531037086
2015-01-07,2015-01-08,WMT,Walmart,Stock,Train,2.6185875068511812,4.362572383862522
